uniqueSampleKey	uniquePatientKey	molecularProfileId	sampleId	patientId	entrezGeneId	studyId	alteration
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	3965	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	4233	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	7080	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	7849	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	673	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	5979	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	6423	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	6528	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	4070	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	7015	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	7038	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	7173	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	7422	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	6352	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1234	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1021	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1277	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	3627	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	10563	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	2833	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1634	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	54487	thca_tcga_pub	-1
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	23405	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1733	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1734	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1956	thca_tcga_pub	0
VENHQS1FTC1BM1QyLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QyOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T2-01	TCGA-EL-A3T2	1964	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	238	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	2304	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	84868	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	3122	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	3965	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	4233	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	7080	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	7849	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	673	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	5979	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	6423	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	6528	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	4070	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	7015	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	7038	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	7173	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	7422	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	6352	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1234	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1021	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1277	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	3627	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	10563	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	2833	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1634	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	54487	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	23405	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1733	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1734	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1956	thca_tcga_pub	0
VENHQS1FTC1BM1QzLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1QzOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T3-01	TCGA-EL-A3T3	1964	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	238	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	2304	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	84868	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	3122	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	3965	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	4233	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	7080	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	7849	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	673	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	5979	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	6423	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	6528	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	4070	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	7015	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	7038	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	7173	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	7422	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	6352	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1234	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1021	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1277	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	3627	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	10563	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	2833	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1634	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	54487	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	23405	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1733	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1734	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1956	thca_tcga_pub	0
VENHQS1FTC1BM1Q2LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q2OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T6-01	TCGA-EL-A3T6	1964	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	238	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	2304	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	84868	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	3122	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	3965	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	4233	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	7080	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	7849	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	673	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	5979	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	6423	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	6528	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	4070	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	7015	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	7038	thca_tcga_pub	0
VENHQS1FTC1BM1Q3LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1FTC1BM1Q3OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-EL-A3T7-01	TCGA-EL-A3T7	7173	thca_tcga_pub	0
